,alpha,performance,capacity
0,0.3,0.0005849435393825607,3.0
1,0.5,0.0006236092189262771,2.0
2,0.7,0.0006809703440851527,0.0
3,0.8,0.0007184647136621145,0.0
4,0.9,0.000765778450308673,0.0
5,0.95,0.0007881983480991594,0.0
6,1.0,0.000805892874225294,0.0
7,1.05,0.0008437673963738663,0.0
8,1.1,0.0009127497488572491,0.0
9,1.2,0.0009811044897605932,0.0
10,1.3,0.0007750042632062651,0.0
11,1.4,0.00017755826830152062,0.0
12,1.5,3.923032433570636e-06,0.0
13,2.0,4.8213544559254326e-05,0.0
14,2.5,5.04590957835027e-05,0.0
15,3.0,5.306162767251372e-05,0.0
16,3.5,6.783590724981739e-05,0.0
