,alpha,performance,capacity
0,0.3,0.0004712386273714456,4.0
1,0.5,0.0005087466411756447,4.0
2,0.7,0.0005699834452653815,4.0
3,0.8,0.0006200007026259979,4.0
4,0.9,0.0006760481142157924,4.0
5,0.95,0.0006899978442700998,3.0
6,1.0,0.0007279131779609735,0.0
7,1.05,0.0007966304642188317,0.0
8,1.1,0.0008636419871952188,0.0
9,1.2,0.0008937576272511784,0.0
10,1.3,1.117274972299898e-05,0.0
11,1.4,6.09985720576673e-05,0.0
12,1.5,3.757482415694496e-05,0.0
13,2.0,4.666827306598014e-05,0.0
14,2.5,4.6712234256383134e-05,0.0
15,3.0,5.594074272953107e-05,0.0
16,3.5,5.630698221006129e-05,0.0
