,alpha,performance,capacity
0,0.3,0.0004965718716916434,4.0
1,0.5,0.0005417521687831714,4.0
2,0.7,0.0006015740446331892,4.0
3,0.8,0.0006536610232407952,3.0
4,0.9,0.0006974731898615832,3.0
5,0.95,0.0007362082525661974,3.0
6,1.0,0.0007922658874752574,3.0
7,1.05,0.000863841179924073,3.0
8,1.1,0.000911301046247086,3.0
9,1.2,0.0007894568651600254,3.0
10,1.3,0.00013992599232438374,0.0
11,1.4,5.265300616378896e-06,0.0
12,1.5,2.2110963981161137e-05,0.0
13,2.0,5.549112389327235e-05,0.0
14,2.5,4.7072298236592566e-05,0.0
15,3.0,5.340844998042953e-05,0.0
16,3.5,5.949781157107281e-05,0.0
