,alpha,performance,capacity
0,0.3,0.0005429802657498466,3.0
1,0.5,0.0005851098805201119,3.0
2,0.7,0.0006310363786035146,4.0
3,0.8,0.0006617129278057288,4.0
4,0.9,0.0006984491431630448,4.0
5,0.95,0.0007229339813313899,4.0
6,1.0,0.0007509446581501183,4.0
7,1.05,0.0007908377896979548,4.0
8,1.1,0.0008562122858492545,4.0
9,1.2,0.0009116086755664493,4.0
10,1.3,0.0005717228277833812,4.0
11,1.4,0.00012545841215211382,0.0
12,1.5,1.3785422705558657e-05,0.0
13,2.0,5.1639590283114466e-05,0.0
14,2.5,5.01259690281717e-05,0.0
15,3.0,5.0971889682239586e-05,0.0
16,3.5,6.537975834154411e-05,0.0
