,alpha,performance,capacity
0,0.3,0.00051848577422785,4.0
1,0.5,0.000573742193136777,4.0
2,0.7,0.0006505712573403789,3.0
3,0.8,0.0007077489712002551,3.0
4,0.9,0.0007511352032646968,3.0
5,0.95,0.0007728982308435754,0.0
6,1.0,0.0008438097766427699,0.0
7,1.05,0.0009134330025270804,0.0
8,1.1,0.0009566604623965335,0.0
9,1.2,0.000877403995672883,0.0
10,1.3,0.00012845262557423397,0.0
11,1.4,2.028194420156592e-05,0.0
12,1.5,2.0682741095989995e-05,0.0
13,2.0,5.28456696582923e-05,0.0
14,2.5,4.6351400387466e-05,0.0
15,3.0,5.1294819645847e-05,0.0
16,3.5,6.481474300386169e-05,0.0
