,alpha,performance,capacity
0,0.3,0.000546298240861241,4.0
1,0.5,0.0005907118062220771,3.0
2,0.7,0.0006532292987505423,3.0
3,0.8,0.0006928828937980999,3.0
4,0.9,0.0007315153536387621,3.0
5,0.95,0.0007464583008878784,3.0
6,1.0,0.0007728224792003881,3.0
7,1.05,0.0007964355989770503,3.0
8,1.1,0.0008121311160362333,4.0
9,1.2,0.0009476902820981498,4.0
10,1.3,0.000968850318247481,4.0
11,1.4,0.0004763937574484962,4.0
12,1.5,0.00013916200009555659,0.0
13,2.0,7.608675563107078e-05,0.0
14,2.5,5.006253327480499e-05,0.0
15,3.0,5.059861715425194e-05,0.0
16,3.5,6.338013532503806e-05,0.0
