,alpha,performance,capacity
0,0.3,0.0006002202419374781,3.0
1,0.5,0.0006375891977109077,4.0
2,0.7,0.0006651284033241534,4.0
3,0.8,0.00069220050095199,4.0
4,0.9,0.0007257058060603063,4.0
5,0.95,0.0007431268367915341,4.0
6,1.0,0.0007709829359153016,0.0
7,1.05,0.0007978251703992877,0.0
8,1.1,0.0008236759216649379,0.0
9,1.2,0.000941218581563307,0.0
10,1.3,0.0010228148776272974,0.0
11,1.4,0.000849246165945134,0.0
12,1.5,2.448524446342047e-05,0.0
13,2.0,7.779789053709298e-05,0.0
14,2.5,5.357123167918782e-05,0.0
15,3.0,4.818586505338977e-05,0.0
16,3.5,5.709997264647849e-05,0.0
