,alpha,performance,capacity
0,0.3,0.0006334462250434264,3.0
1,0.5,0.0006960373720366768,3.0
2,0.7,0.0007592187847324487,4.0
3,0.8,0.0007997789548584431,4.0
4,0.9,0.0008421417145177362,0.0
5,0.95,0.0008673236478071817,0.0
6,1.0,0.0008868243468516792,0.0
7,1.05,0.0009172853840071666,0.0
8,1.1,0.0009502176773479807,0.0
9,1.2,0.0010788038579345653,0.0
10,1.3,0.0011186699081386089,0.0
11,1.4,0.0007477365434999578,0.0
12,1.5,0.00020951121982673964,0.0
13,2.0,9.093468882410865e-05,0.0
14,2.5,5.995010629594462e-05,0.0
15,3.0,4.764849703897449e-05,0.0
16,3.5,5.9918275487366885e-05,0.0
