,alpha,performance,capacity
0,0.3,0.0005889426339206604,2.0
1,0.5,0.0006279316209938561,4.0
2,0.7,0.0006539923893330654,2.0
3,0.8,0.0006955560673778644,5.0
4,0.9,0.0007436863132832522,5.0
5,0.95,0.0007667686449830324,4.0
6,1.0,0.0007831032925169695,4.0
7,1.05,0.0008072430658027285,0.0
8,1.1,0.0008393898521867086,0.0
9,1.2,0.0009519263365180609,0.0
10,1.3,0.0009769681634432322,0.0
11,1.4,6.855377592628176e-05,0.0
12,1.5,0.00013688470501341143,0.0
13,2.0,7.777156281475934e-05,0.0
14,2.5,5.574138183198857e-05,0.0
15,3.0,4.637253628724176e-05,0.0
16,3.5,5.896356218700974e-05,0.0
