,alpha,performance,capacity
0,0.3,0.000497867556469815,4.0
1,0.5,0.0005651903392227989,4.0
2,0.7,0.0006550114727517255,2.0
3,0.8,0.0007078546418755006,2.0
4,0.9,0.000770617162071295,0.0
5,0.95,0.0007909713137533429,0.0
6,1.0,0.0008182343522427768,0.0
7,1.05,0.0008499195153047708,0.0
8,1.1,0.0009224904493930574,0.0
9,1.2,0.0009856309488596002,0.0
10,1.3,0.0008531243500836674,0.0
11,1.4,0.00012753650243710866,0.0
12,1.5,4.8180546871284886e-05,0.0
13,2.0,6.294207552805075e-05,0.0
14,2.5,4.905047321847962e-05,0.0
15,3.0,4.6008902019073317e-05,0.0
16,3.5,6.807117283671016e-05,0.0
