,alpha,performance,capacity
0,0.3,0.0005965918343417178,4.0
1,0.5,0.000612324526182016,2.0
2,0.7,0.000640051185263215,4.0
3,0.8,0.0006912110471791491,4.0
4,0.9,0.000732014695422149,4.0
5,0.95,0.0007464567858026463,4.0
6,1.0,0.0007553117052054025,4.0
7,1.05,0.0008091151064399956,4.0
8,1.1,0.0008689953715079725,4.0
9,1.2,0.0009365999010952082,4.0
10,1.3,0.0007502527990260175,4.0
11,1.4,5.346292521685917e-05,0.0
12,1.5,1.0801276994988346e-05,0.0
13,2.0,5.786229522941273e-05,0.0
14,2.5,5.1106378110149224e-05,0.0
15,3.0,5.230148204932147e-05,0.0
16,3.5,6.535113882393602e-05,0.0
