,alpha,performance,capacity
0,0.3,0.0005682860937264035,4.0
1,0.5,0.0006191260833514858,3.0
2,0.7,0.0006784668755576732,3.0
3,0.8,0.0007169302196059115,3.0
4,0.9,0.0007542144123922421,3.0
5,0.95,0.0007698879382172004,3.0
6,1.0,0.00079612863762418,4.0
7,1.05,0.0008213023885349332,4.0
8,1.1,0.0008288896288666584,4.0
9,1.2,0.000970225160587776,4.0
10,1.3,0.0009988512071573644,4.0
11,1.4,0.0005755213617473857,4.0
12,1.5,0.00015421089167973336,0.0
13,2.0,8.009049444227067e-05,0.0
14,2.5,5.656616270918463e-05,0.0
15,3.0,4.861161100534103e-05,0.0
16,3.5,6.018609562508731e-05,0.0
