,alpha,performance,capacity
0,0.3,0.0006001617316605887,4.0
1,0.5,0.0006846286875991157,3.0
2,0.7,0.0007575322471868611,5.0
3,0.8,0.0007798380940124305,5.0
4,0.9,0.0008292762850283086,5.0
5,0.95,0.0008534645018277479,5.0
6,1.0,0.0008682380218765102,5.0
7,1.05,0.0009183719577247761,5.0
8,1.1,0.000966633179723415,5.0
9,1.2,0.0010019897146054525,5.0
10,1.3,0.000688069306758842,4.0
11,1.4,0.00015720020898920908,0.0
12,1.5,1.4321203169399934e-05,0.0
13,2.0,5.9105721441103734e-05,0.0
14,2.5,5.2591608724572456e-05,0.0
15,3.0,5.4585774172555076e-05,0.0
16,3.5,7.093389044533186e-05,0.0
