,alpha,performance,capacity
0,0.3,0.0005076675859571137,4.0
1,0.5,0.0005925047163236508,2.0
2,0.7,0.0006876057252030612,4.0
3,0.8,0.0007258720369786747,5.0
4,0.9,0.0007754938196429236,5.0
5,0.95,0.0008141892913388583,5.0
6,1.0,0.0008785143837927595,5.0
7,1.05,0.0009040851067369927,5.0
8,1.1,0.0008846320047888413,5.0
9,1.2,0.00012717943435257138,0.0
10,1.3,4.7060347341818265e-05,0.0
11,1.4,3.743957109039698e-05,0.0
12,1.5,7.725660679861698e-05,0.0
13,2.0,5.079875024772543e-05,0.0
14,2.5,4.3547264441449486e-05,0.0
15,3.0,5.9159086100447316e-05,0.0
16,3.5,6.25439026410991e-05,0.0
