,alpha,performance,capacity
0,0.3,0.0005434980236590291,4.0
1,0.5,0.0005950766647580006,3.0
2,0.7,0.0006568049475943865,4.0
3,0.8,0.0006940470581670257,4.0
4,0.9,0.0007390345095905054,4.0
5,0.95,0.0007582240797797056,4.0
6,1.0,0.0007751622189189061,4.0
7,1.05,0.0008447179139107515,4.0
8,1.1,0.0009073509039916047,4.0
9,1.2,0.0009518758667251437,4.0
10,1.3,0.0005705455925040115,0.0
11,1.4,0.00013222950726913556,0.0
12,1.5,1.676434066717109e-05,0.0
13,2.0,5.20061036657438e-05,0.0
14,2.5,5.036347165462217e-05,0.0
15,3.0,5.4655213356602064e-05,0.0
16,3.5,6.520164806617503e-05,0.0
