,alpha,performance,capacity
0,0.3,0.0005754375075411638,4.0
1,0.5,0.0006953216703669295,0.0
2,0.7,0.0007384339249498178,0.0
3,0.8,0.0007744512141448318,0.0
4,0.9,0.0008191351816037997,0.0
5,0.95,0.0008126843750414395,0.0
6,1.0,0.0008639796296601908,0.0
7,1.05,0.0009197685092577087,0.0
8,1.1,0.0009510228795761602,0.0
9,1.2,0.0008803446340800774,0.0
10,1.3,4.2255723053874296e-05,0.0
11,1.4,5.561633251774301e-05,0.0
12,1.5,2.9400293214746394e-05,0.0
13,2.0,5.565220250306831e-05,0.0
14,2.5,4.593366404249079e-05,0.0
15,3.0,5.528063179019785e-05,0.0
16,3.5,6.643560632826209e-05,0.0
