,alpha,performance,capacity
0,0.3,0.0004735514906373567,4.0
1,0.5,0.0005142992880677167,4.0
2,0.7,0.0005811665903294334,4.0
3,0.8,0.0006311025509798106,3.0
4,0.9,0.0006849007808741116,3.0
5,0.95,0.0007229311201665615,3.0
6,1.0,0.0007925402254107635,3.0
7,1.05,0.0008484647860813024,3.0
8,1.1,0.0008690221633017537,3.0
9,1.2,0.0003208123233294132,3.0
10,1.3,7.410258501234506e-05,0.0
11,1.4,4.291225102916621e-05,0.0
12,1.5,6.841947171770897e-05,0.0
13,2.0,5.2814049675563115e-05,0.0
14,2.5,3.9786299865275326e-05,0.0
15,3.0,5.340980319957805e-05,0.0
16,3.5,6.177851835247468e-05,0.0
