,alpha,performance,capacity
0,0.3,7.200744324640174,9.0
1,0.5,9.312163542204855,10.0
2,0.7,10.59787810904858,11.0
3,0.8,11.619038296588196,12.0
4,0.9,12.480764997893775,13.0
5,0.95,12.501096284743056,13.0
6,1.0,12.627073641658454,13.0
7,1.05,13.107445215866123,14.0
8,1.1,13.13092441142681,14.0
9,1.2,13.636182238312937,15.0
10,1.3,13.910356201277677,1.0
11,1.4,13.943879732295272,1.0
12,1.5,13.950484649445459,1.0
13,2.0,6.524733591443192,9.0
14,2.5,5.341353376380412,6.0
15,3.0,4.164676387066996,5.0
16,3.5,3.1072252488574787,4.0
