,alpha,performance,capacity
0,0.3,7.249839059322265,9.0
1,0.5,8.52155245744772,10.0
2,0.7,10.666319391378538,11.0
3,0.8,11.005702452244623,11.0
4,0.9,11.815193990767806,12.0
5,0.95,11.8622413757089,12.0
6,1.0,12.540622735011054,13.0
7,1.05,12.5804533478303,13.0
8,1.1,12.677751146100437,13.0
9,1.2,12.963831281189773,14.0
10,1.3,13.063462375982267,14.0
11,1.4,13.328036191260605,15.0
12,1.5,13.851702397863914,15.0
13,2.0,6.335685557412445,8.0
14,2.5,4.639741993815034,6.0
15,3.0,4.4279622250517585,5.0
16,3.5,3.211393056762325,4.0
