,alpha,performance,capacity
0,0.3,7.257917881220508,9.0
1,0.5,8.479391066171411,10.0
2,0.7,10.67975741784767,11.0
3,0.8,10.953612509921104,11.0
4,0.9,11.79446305186593,12.0
5,0.95,12.539651528614273,13.0
6,1.0,12.573829247105648,13.0
7,1.05,12.569962216708628,13.0
8,1.1,13.106292528352087,14.0
9,1.2,13.114958063490148,14.0
10,1.3,13.469864757717799,15.0
11,1.4,13.915047323436518,1.0
12,1.5,13.958578019599742,1.0
13,2.0,5.633360517364571,7.0
14,2.5,4.422455715836479,5.0
15,3.0,3.7090060222653833,4.0
16,3.5,3.139806867734578,4.0
