,alpha,performance,capacity
0,0.3,7.176301206739751,9.0
1,0.5,8.398443222814523,10.0
2,0.7,10.487468344501508,11.0
3,0.8,10.765120178151294,11.0
4,0.9,11.682385757428264,12.0
5,0.95,11.748351044996845,12.0
6,1.0,12.568541712492832,13.0
7,1.05,12.586703537158069,13.0
8,1.1,12.581388673922785,13.0
9,1.2,13.106897153426702,14.0
10,1.3,13.521709816732168,15.0
11,1.4,13.447698888000241,15.0
12,1.5,13.930376542202826,1.0
13,2.0,7.240152547240212,8.0
14,2.5,5.4674759287597725,7.0
15,3.0,4.924371811302968,5.0
16,3.5,3.844986860035815,5.0
