,alpha,performance,capacity
0,0.3,7.188489150998611,9.0
1,0.5,8.385232923916144,10.0
2,0.7,10.596764740551306,11.0
3,0.8,10.907755934306747,11.0
4,0.9,11.783668963766235,12.0
5,0.95,11.998139150521897,12.0
6,1.0,12.57708307405497,13.0
7,1.05,12.579633600788894,13.0
8,1.1,12.65148625270476,13.0
9,1.2,12.996031821897772,14.0
10,1.3,13.407906497881097,15.0
11,1.4,13.366366337586276,15.0
12,1.5,13.866475059698656,1.0
13,2.0,5.69646622789629,7.0
14,2.5,4.88410143245615,6.0
15,3.0,3.9530948541814874,5.0
16,3.5,3.2910215310812014,4.0
