,alpha,performance,capacity
0,0.3,7.23522836226466,9.0
1,0.5,8.78224354549105,10.0
2,0.7,10.495040846904148,11.0
3,0.8,11.422214690016064,12.0
4,0.9,11.717841533034917,12.0
5,0.95,11.839632136261654,12.0
6,1.0,12.544951328207677,13.0
7,1.05,12.60692650353978,13.0
8,1.1,12.621614749028144,13.0
9,1.2,13.105639804021859,14.0
10,1.3,13.585568706981395,15.0
11,1.4,13.51079987596272,15.0
12,1.5,13.940365708189132,1.0
13,2.0,6.4137769798872695,9.0
14,2.5,4.556494824460877,6.0
15,3.0,3.5757363817202745,5.0
16,3.5,3.014294900587884,4.0
