,alpha,performance,capacity
0,0.3,7.233223177688889,9.0
1,0.5,8.40585462354495,10.0
2,0.7,10.559448358699195,11.0
3,0.8,10.81654001847106,12.0
4,0.9,11.714389482174218,12.0
5,0.95,11.768446552317776,12.0
6,1.0,12.582846237580862,13.0
7,1.05,12.591537939937513,13.0
8,1.1,12.58436445838591,13.0
9,1.2,13.101481904220403,14.0
10,1.3,13.210703883746083,14.0
11,1.4,13.423507117100542,15.0
12,1.5,13.855991517283288,15.0
13,2.0,6.805224405214713,8.0
14,2.5,5.68624150915469,7.0
15,3.0,4.307677722935935,5.0
16,3.5,3.8153496576322685,4.0
