,alpha,performance,capacity
0,0.3,7.115934169004535,9.0
1,0.5,9.326647564779066,11.0
2,0.7,10.70602927886662,12.0
3,0.8,11.74027985839991,12.0
4,0.9,12.553893164973248,13.0
5,0.95,12.561011975448242,13.0
6,1.0,13.040218383235898,14.0
7,1.05,13.183440281529158,14.0
8,1.1,13.14649441986953,14.0
9,1.2,13.573149818755233,15.0
10,1.3,13.925188250508228,1.0
11,1.4,13.951689668701418,1.0
12,1.5,13.960660423993446,1.0
13,2.0,6.002792758546997,7.0
14,2.5,4.661441041571018,5.0
15,3.0,3.2855129181810185,4.0
16,3.5,3.057841778297723,4.0
