,alpha,performance,capacity
0,0.3,7.136442802295559,9.0
1,0.5,8.269226392404295,10.0
2,0.7,9.496503099104478,11.0
3,0.8,10.595222644554115,12.0
4,0.9,11.64518496879828,12.0
5,0.95,11.70293974767007,12.0
6,1.0,11.855949949165897,12.0
7,1.05,12.533670605026815,13.0
8,1.1,12.562087603410063,13.0
9,1.2,13.103696038884447,14.0
10,1.3,13.069991433821029,14.0
11,1.4,13.468362900405117,15.0
12,1.5,13.414602476999077,15.0
13,2.0,7.997515060618217,9.0
14,2.5,5.47606745032916,6.0
15,3.0,4.340765752027306,5.0
16,3.5,3.587982542629699,5.0
