,alpha,performance,capacity
0,0.3,7.2257473399978736,9.0
1,0.5,8.550783406617606,10.0
2,0.7,10.619340511684163,11.0
3,0.8,10.70529180783492,11.0
4,0.9,11.707227803220313,12.0
5,0.95,11.83091648352504,12.0
6,1.0,12.140251462323222,12.0
7,1.05,12.516142349491217,13.0
8,1.1,12.642834709859779,13.0
9,1.2,13.13451305037162,14.0
10,1.3,13.116445628325508,14.0
11,1.4,13.496215572389666,15.0
12,1.5,13.409647619089137,15.0
13,2.0,6.101045801242406,7.0
14,2.5,5.198413638752299,6.0
15,3.0,4.424748704172543,6.0
16,3.5,4.221645711575157,5.0
