,alpha,performance,capacity
0,0.3,7.2486539033236435,9.0
1,0.5,8.625655669176668,10.0
2,0.7,10.755697304736048,11.0
3,0.8,10.906828648943096,11.0
4,0.9,11.876696612523785,12.0
5,0.95,12.213146199434433,13.0
6,1.0,12.563276891823614,13.0
7,1.05,12.620969809597682,13.0
8,1.1,13.014804196447372,14.0
9,1.2,12.950188184048562,14.0
10,1.3,13.39387692425095,15.0
11,1.4,13.901713626820472,1.0
12,1.5,13.869663936706761,15.0
13,2.0,6.072049907737992,7.0
14,2.5,4.563294976275147,6.0
15,3.0,4.054216108177691,5.0
16,3.5,3.028450804361677,4.0
