,alpha,performance,capacity
0,0.3,7.200220094808541,9.0
1,0.5,9.26975613926675,10.0
2,0.7,10.511779714100584,12.0
3,0.8,11.569478458481843,12.0
4,0.9,11.783102760726594,12.0
5,0.95,12.535426958289197,13.0
6,1.0,12.567008563012436,13.0
7,1.05,12.509705644756988,13.0
8,1.1,13.136129327004518,14.0
9,1.2,13.067937537173524,14.0
10,1.3,13.546841801176235,15.0
11,1.4,13.949270554250685,1.0
12,1.5,13.954748041714026,1.0
13,2.0,6.659548144288067,9.0
14,2.5,5.543055324555439,7.0
15,3.0,3.850651324230976,5.0
16,3.5,2.986537997291183,4.0
