,alpha,performance,capacity
0,0.3,7.137952294777302,9.0
1,0.5,8.374546983735199,10.0
2,0.7,10.54472062168078,12.0
3,0.8,10.697219702749912,11.0
4,0.9,11.683603408945828,12.0
5,0.95,12.215886783733637,12.0
6,1.0,12.527236629636107,13.0
7,1.05,12.590884724691438,13.0
8,1.1,12.656790909818715,13.0
9,1.2,13.116359894970339,14.0
10,1.3,13.551542385480138,15.0
11,1.4,13.961953118178853,1.0
12,1.5,13.964932995006384,1.0
13,2.0,7.6063420312610335,9.0
14,2.5,6.5693850276906876,7.0
15,3.0,4.656772876658937,5.0
16,3.5,3.844741265473248,5.0
