,alpha,performance,capacity
0,0.3,7.223066125707891,9.0
1,0.5,8.454427960932865,10.0
2,0.7,10.543839542696377,11.0
3,0.8,10.756768028300899,11.0
4,0.9,11.636154727113789,12.0
5,0.95,11.800710354271567,12.0
6,1.0,11.879320597987,12.0
7,1.05,12.547757353463851,13.0
8,1.1,12.574738760697322,13.0
9,1.2,12.88846983955005,14.0
10,1.3,12.918054381922945,14.0
11,1.4,13.369447163694845,15.0
12,1.5,13.315846429234659,15.0
13,2.0,6.2280935697017865,7.0
14,2.5,4.768107363951943,6.0
15,3.0,3.7415580377218944,4.0
16,3.5,4.668274874970571,5.0
