,alpha,performance,capacity
0,0.3,7.189761680328603,9.0
1,0.5,8.30986680677045,10.0
2,0.7,9.544422929721962,11.0
3,0.8,10.64451469142396,11.0
4,0.9,11.620021407902223,12.0
5,0.95,11.708748963868326,12.0
6,1.0,11.78549445943221,12.0
7,1.05,12.483683962531453,13.0
8,1.1,12.552762571614196,13.0
9,1.2,12.578409655778424,13.0
10,1.3,13.1078451496509,14.0
11,1.4,13.075149182492025,14.0
12,1.5,13.545041386901868,15.0
13,2.0,13.877019252064741,15.0
14,2.5,5.56265860353411,7.0
15,3.0,5.053453196106218,6.0
16,3.5,3.7242483495722736,5.0
