,alpha,performance,capacity
0,0.3,7.132963060880504,9.0
1,0.5,9.442097230227489,11.0
2,0.7,10.879580384812686,11.0
3,0.8,11.742842835724536,12.0
4,0.9,12.539986493129081,13.0
5,0.95,12.70531512312298,13.0
6,1.0,13.133363769516897,14.0
7,1.05,13.080975042704601,14.0
8,1.1,13.024858961264096,14.0
9,1.2,13.50123692518956,15.0
10,1.3,13.928149457069013,1.0
11,1.4,13.914426586635155,1.0
12,1.5,13.850663306274829,1.0
13,2.0,5.050144116185284,6.0
14,2.5,4.166574413243579,6.0
15,3.0,3.0443579055550547,4.0
16,3.5,2.8936198286845425,3.0
