,alpha,performance,capacity
0,0.3,7.221179978247151,9.0
1,0.5,8.382517742525964,10.0
2,0.7,10.20718335283313,11.0
3,0.8,10.715337953114348,11.0
4,0.9,11.691318424996716,12.0
5,0.95,11.746984920414125,12.0
6,1.0,11.80178229226944,12.0
7,1.05,12.482659374579253,13.0
8,1.1,12.592676397555222,13.0
9,1.2,13.075864650201295,14.0
10,1.3,12.995287146630135,14.0
11,1.4,13.494499665609306,15.0
12,1.5,13.814007932629439,15.0
13,2.0,7.582156883252698,9.0
14,2.5,6.110733066626872,7.0
15,3.0,4.4206704920870346,6.0
16,3.5,3.555345676745599,5.0
