,alpha,performance,capacity
0,0.3,7.20547933309556,9.0
1,0.5,8.403636857693163,10.0
2,0.7,10.427842672512885,12.0
3,0.8,10.668745591749198,11.0
4,0.9,11.645855702886276,12.0
5,0.95,11.703443704924926,12.0
6,1.0,12.18043478899842,13.0
7,1.05,12.559918340043485,13.0
8,1.1,12.559430639965099,13.0
9,1.2,13.145651826320133,14.0
10,1.3,13.231839235012554,14.0
11,1.4,13.529877977766734,15.0
12,1.5,13.945148998135824,1.0
13,2.0,6.378533094771074,7.0
14,2.5,4.538665737963187,6.0
15,3.0,4.482881669293513,5.0
16,3.5,4.094232163890918,5.0
