,alpha,performance,capacity
0,0.3,7.2475375057495155,9.0
1,0.5,9.393315878987465,10.0
2,0.7,10.687869216811178,11.0
3,0.8,11.695788756357194,12.0
4,0.9,11.856738633662786,12.0
5,0.95,12.452091343772427,13.0
6,1.0,12.59696137329,13.0
7,1.05,13.09498381750377,14.0
8,1.1,13.057528084228986,14.0
9,1.2,13.463927651915343,15.0
10,1.3,13.397968745969804,15.0
11,1.4,13.939206192358053,1.0
12,1.5,13.924528786677753,1.0
13,2.0,5.490455076655893,7.0
14,2.5,4.094874068732762,5.0
15,3.0,3.2281050617319265,4.0
16,3.5,2.7390930593421983,4.0
