,alpha,performance,capacity
0,0.3,7.198903775805621,9.0
1,0.5,9.472605516056921,11.0
2,0.7,10.719242359597523,11.0
3,0.8,11.81248857910166,12.0
4,0.9,12.590170762439985,13.0
5,0.95,12.596978141385256,13.0
6,1.0,12.593712293111173,13.0
7,1.05,13.143767907887913,14.0
8,1.1,13.008602623653918,14.0
9,1.2,13.39773248579156,15.0
10,1.3,13.899680311510805,1.0
11,1.4,13.86390858961172,15.0
12,1.5,13.790179342468239,15.0
13,2.0,6.351698819018394,7.0
14,2.5,4.6161647377878845,6.0
15,3.0,4.3997181294905054,4.0
16,3.5,2.723882082247934,4.0
