,alpha,performance,capacity
0,0.3,7.215084634526853,9.0
1,0.5,8.314897658015123,10.0
2,0.7,9.529795456853073,11.0
3,0.8,10.605286093894735,11.0
4,0.9,11.585714880922039,12.0
5,0.95,11.686269676357602,12.0
6,1.0,11.767307714376306,12.0
7,1.05,11.84440638459227,12.0
8,1.1,12.489152321624443,13.0
9,1.2,12.58356664483642,13.0
10,1.3,13.101911921688574,14.0
11,1.4,13.483439414339681,15.0
12,1.5,13.494168050343365,15.0
13,2.0,8.411069400388305,8.0
14,2.5,5.359631583022228,7.0
15,3.0,4.2557246613635895,5.0
16,3.5,4.06426061840713,5.0
