,alpha,performance,capacity
0,0.3,7.131150659487888,9.0
1,0.5,8.410072950752106,10.0
2,0.7,9.546269183342272,11.0
3,0.8,10.673913917665793,11.0
4,0.9,11.620448480465598,12.0
5,0.95,11.730657881920514,12.0
6,1.0,11.773603562551761,12.0
7,1.05,12.552369335778717,13.0
8,1.1,12.580846849099268,13.0
9,1.2,13.129099965681045,14.0
10,1.3,13.529188180378016,15.0
11,1.4,13.486763641015978,15.0
12,1.5,13.928563601145392,1.0
13,2.0,7.33733192104754,8.0
14,2.5,4.732948859164373,6.0
15,3.0,4.089355720549294,5.0
16,3.5,3.4188991973483684,5.0
