,alpha,performance,capacity
0,0.3,7.227689720356331,9.0
1,0.5,9.41019560404251,11.0
2,0.7,10.810051005301354,11.0
3,0.8,11.664905545459307,12.0
4,0.9,12.106429102540417,13.0
5,0.95,12.53822499653138,13.0
6,1.0,12.558845821842525,13.0
7,1.05,13.127483847580264,14.0
8,1.1,13.097525899915981,14.0
9,1.2,13.569434664990741,15.0
10,1.3,13.485422125672894,15.0
11,1.4,13.901861918876156,1.0
12,1.5,13.839400293337762,15.0
13,2.0,5.4114060123133445,8.0
14,2.5,4.232779828901068,5.0
15,3.0,3.589040455298039,4.0
16,3.5,2.6513539579218985,3.0
