,alpha,performance,capacity
0,0.3,7.30705665984575,9.0
1,0.5,9.474094807464368,11.0
2,0.7,10.785949679521107,11.0
3,0.8,11.816330522991835,12.0
4,0.9,12.563629015206372,13.0
5,0.95,12.59664885513071,13.0
6,1.0,12.607764369785215,13.0
7,1.05,13.059270354732273,14.0
8,1.1,13.0189293991294,14.0
9,1.2,13.406520714729629,15.0
10,1.3,13.872560204420001,15.0
11,1.4,13.864732921942547,15.0
12,1.5,13.814866777587222,15.0
13,2.0,5.573656311729683,7.0
14,2.5,4.273052062627094,6.0
15,3.0,3.308631957469698,5.0
16,3.5,2.9346395914495855,4.0
