,alpha,performance,capacity
0,0.3,7.406555921270904,9.0
1,0.5,9.537000316211607,11.0
2,0.7,11.613927967817327,12.0
3,0.8,12.221785873392385,13.0
4,0.9,12.631623390373496,13.0
5,0.95,12.893143653095187,14.0
6,1.0,13.118285131610817,14.0
7,1.05,13.070079077238113,14.0
8,1.1,13.56324376782233,15.0
9,1.2,13.730682988098572,15.0
10,1.3,13.960651757570583,1.0
11,1.4,13.961735367248274,1.0
12,1.5,7.282572372791823,8.0
13,2.0,5.568776768504916,7.0
14,2.5,4.5129825593587904,6.0
15,3.0,3.0774618065299073,4.0
16,3.5,2.242609110113249,3.0
