,alpha,performance,capacity
0,0.3,7.053310945900421,9.0
1,0.5,8.227096530138748,10.0
2,0.7,9.446302730678683,11.0
3,0.8,10.619330105342565,12.0
4,0.9,11.708570126246418,12.0
5,0.95,11.760458898250423,12.0
6,1.0,11.826962097924037,12.0
7,1.05,12.430622776155595,13.0
8,1.1,12.542723278250701,13.0
9,1.2,12.806055616968177,13.0
10,1.3,13.015968897676148,14.0
11,1.4,13.39254398053986,15.0
12,1.5,13.53163606020355,15.0
13,2.0,7.097487425767118,8.0
14,2.5,5.538199940047516,7.0
15,3.0,4.328562647754748,5.0
16,3.5,3.3089110309823386,5.0
