,alpha,performance,capacity
0,0.3,7.1531455179908034,9.0
1,0.5,8.610894841219379,10.0
2,0.7,10.511003961101244,11.0
3,0.8,10.680513837323046,11.0
4,0.9,11.709416259545566,12.0
5,0.95,11.74606815813881,12.0
6,1.0,12.354234259779856,13.0
7,1.05,12.546345013130589,13.0
8,1.1,12.59391387192223,13.0
9,1.2,13.121515262018413,14.0
10,1.3,13.406235249943753,15.0
11,1.4,13.474311849962424,15.0
12,1.5,13.935382345918985,1.0
13,2.0,6.396865486243287,7.0
14,2.5,5.470125267157628,7.0
15,3.0,4.553081888280031,5.0
16,3.5,3.2870420594447567,4.0
