,alpha,performance,capacity
0,0.3,7.544926783840655,9.0
1,0.5,9.439814432948962,11.0
2,0.7,10.979849922878175,12.0
3,0.8,11.739941495144187,12.0
4,0.9,12.56508157898131,13.0
5,0.95,12.59842322692721,13.0
6,1.0,13.068959313251318,14.0
7,1.05,13.12567736656475,14.0
8,1.1,13.129157847869017,14.0
9,1.2,13.545676342576385,15.0
10,1.3,13.952276015712787,1.0
11,1.4,13.940336799433522,1.0
12,1.5,10.574711529610603,13.0
13,2.0,5.600579157307011,7.0
14,2.5,4.326235793116548,5.0
15,3.0,3.429629596026179,4.0
16,3.5,2.376853926876792,3.0
