,alpha,performance,capacity
0,0.3,7.160052445462955,9.0
1,0.5,9.350079787888317,11.0
2,0.7,10.551566961929117,11.0
3,0.8,11.625778030133294,12.0
4,0.9,11.905276897539453,12.0
5,0.95,12.559823014017256,13.0
6,1.0,12.554413587211275,13.0
7,1.05,13.067949001569543,14.0
8,1.1,13.143794198834865,14.0
9,1.2,13.528244649097466,15.0
10,1.3,13.520474542794485,15.0
11,1.4,13.936633529765441,1.0
12,1.5,13.93607449976469,1.0
13,2.0,5.290238409901966,7.0
14,2.5,4.6219318168214105,6.0
15,3.0,4.273168968837336,5.0
16,3.5,3.0334102331673503,4.0
