,alpha,performance,capacity
0,0.3,6.8827635847349296,8.0
1,0.5,8.415245501984293,10.0
2,0.7,9.46937242910973,11.0
3,0.8,10.63589942012469,11.0
4,0.9,11.514888391953415,12.0
5,0.95,11.7230726905966,12.0
6,1.0,11.830633704979718,12.0
7,1.05,11.941076587194676,12.0
8,1.1,12.573131422049123,13.0
9,1.2,12.593424069873487,13.0
10,1.3,13.058700718241433,14.0
11,1.4,13.453959309455621,15.0
12,1.5,13.363552414063882,15.0
13,2.0,13.841412950254906,15.0
14,2.5,5.273112360402319,6.0
15,3.0,4.419020158161603,5.0
16,3.5,4.091250124737766,5.0
