,alpha,performance,capacity
0,0.3,7.278929517176059,9.0
1,0.5,9.308355898215957,10.0
2,0.7,10.51674310934739,12.0
3,0.8,10.875225572105844,11.0
4,0.9,11.627519604286261,12.0
5,0.95,11.718070165862853,12.0
6,1.0,12.527440955126668,13.0
7,1.05,12.57004354633684,13.0
8,1.1,12.638735562805529,13.0
9,1.2,13.10990117599706,14.0
10,1.3,13.063236132694552,14.0
11,1.4,13.490163302096029,15.0
12,1.5,13.937337776425105,1.0
13,2.0,6.350730132366713,7.0
14,2.5,5.417942515672729,6.0
15,3.0,4.11244600707254,5.0
16,3.5,3.1006812918839013,4.0
