,alpha,performance,capacity
0,0.3,7.27121931369094,9.0
1,0.5,9.361180402098226,11.0
2,0.7,10.655990120391612,11.0
3,0.8,11.318435920845445,11.0
4,0.9,11.777869198841026,12.0
5,0.95,11.936933483870158,12.0
6,1.0,12.477249928931563,13.0
7,1.05,12.468063166367209,13.0
8,1.1,12.627732851975725,13.0
9,1.2,12.938331459815442,14.0
10,1.3,13.348190548787974,15.0
11,1.4,13.333177289072104,15.0
12,1.5,13.834469681890024,15.0
13,2.0,5.574434420830957,7.0
14,2.5,4.477355623194067,5.0
15,3.0,3.3387483011809946,4.0
16,3.5,3.1016348511659513,4.0
