,alpha,performance,capacity
0,0.3,7.615234576213919,9.0
1,0.5,9.512701451521213,11.0
2,0.7,11.65475443975468,12.0
3,0.8,12.325190940245065,12.0
4,0.9,12.560375143424235,13.0
5,0.95,13.139546439310834,14.0
6,1.0,13.102663433074394,14.0
7,1.05,13.214090869641892,14.0
8,1.1,13.479528104409784,15.0
9,1.2,13.945856284081541,1.0
10,1.3,13.950111540362276,1.0
11,1.4,13.968121711152072,1.0
12,1.5,9.383680441369128,9.0
13,2.0,4.99545823017423,6.0
14,2.5,4.283827711733239,5.0
15,3.0,3.6418420690863367,4.0
16,3.5,2.6647271804577235,3.0
