,alpha,performance,capacity
0,0.3,7.131987218397599,9.0
1,0.5,8.28609253150134,10.0
2,0.7,10.494364510248094,11.0
3,0.8,10.876643732581858,11.0
4,0.9,11.819859792865056,12.0
5,0.95,11.92386310581585,12.0
6,1.0,12.54749056793707,13.0
7,1.05,12.573155750484204,13.0
8,1.1,12.643251216952645,13.0
9,1.2,13.057452579772962,14.0
10,1.3,13.251959255212302,14.0
11,1.4,13.384476669687988,15.0
12,1.5,13.877572987997773,1.0
13,2.0,6.665106325877027,7.0
14,2.5,5.421464910677219,6.0
15,3.0,3.8442094329879586,5.0
16,3.5,2.9881302754929897,4.0
