,alpha,performance,capacity
0,0.3,7.236596836729045,9.0
1,0.5,8.388731909769609,10.0
2,0.7,9.711929807288728,10.0
3,0.8,10.676120406924943,11.0
4,0.9,11.736244292048983,12.0
5,0.95,11.805768422827034,12.0
6,1.0,11.883766778055342,12.0
7,1.05,12.554755259469921,13.0
8,1.1,12.54846170665463,13.0
9,1.2,12.56040666818017,13.0
10,1.3,12.940350703167404,14.0
11,1.4,13.342484628863753,15.0
12,1.5,13.36482447171706,15.0
13,2.0,6.606225905973941,8.0
14,2.5,5.250690050836234,6.0
15,3.0,4.329550067340885,6.0
16,3.5,3.9079840917765525,4.0
