,alpha,performance,capacity
0,0.3,7.15854371850065,9.0
1,0.5,9.250409405139326,11.0
2,0.7,10.627602563732037,11.0
3,0.8,11.653426284808196,12.0
4,0.9,12.546826632572724,13.0
5,0.95,12.566153660745714,13.0
6,1.0,12.585368339469529,13.0
7,1.05,13.184420314394737,14.0
8,1.1,13.14840721351986,14.0
9,1.2,13.578872814741725,15.0
10,1.3,13.938631184418888,1.0
11,1.4,13.946981066236077,1.0
12,1.5,13.959687444609779,1.0
13,2.0,6.458031374538672,8.0
14,2.5,5.314185633933675,6.0
15,3.0,4.1463746109524955,5.0
16,3.5,3.305583923782688,5.0
