,alpha,performance,capacity
0,0.3,7.952716630956646,9.0
1,0.5,9.501409204777465,11.0
2,0.7,11.665271391259653,12.0
3,0.8,12.534824093771338,13.0
4,0.9,12.98240397851158,14.0
5,0.95,13.143672822724309,14.0
6,1.0,13.094435508875417,14.0
7,1.05,13.517243604685058,15.0
8,1.1,13.485664361600284,15.0
9,1.2,13.966359164475776,1.0
10,1.3,13.98086190744008,1.0
11,1.4,13.970563089659226,1.0
12,1.5,13.804067184594524,15.0
13,2.0,5.716945508040067,6.0
14,2.5,3.669753425113372,4.0
15,3.0,3.0985911219864484,4.0
16,3.5,2.3707676432596996,4.0
