,alpha,performance,capacity
0,0.3,7.217737296224828,9.0
1,0.5,9.250495690320268,10.0
2,0.7,10.558516693210588,12.0
3,0.8,11.647032263491798,12.0
4,0.9,12.23798790060519,12.0
5,0.95,12.536729957607331,13.0
6,1.0,12.560883272328828,13.0
7,1.05,12.879054728352182,14.0
8,1.1,13.132103869480046,14.0
9,1.2,13.138146446266303,14.0
10,1.3,13.748832998957713,15.0
11,1.4,13.964283477398277,1.0
12,1.5,13.968333578245046,1.0
13,2.0,5.5623057373306946,7.0
14,2.5,4.869709764057284,6.0
15,3.0,4.083802364918587,5.0
16,3.5,3.142487980995059,4.0
