,alpha,performance,capacity
0,0.3,7.208151411296417,9.0
1,0.5,9.37391839362359,11.0
2,0.7,10.685417540558493,11.0
3,0.8,11.705793313988947,12.0
4,0.9,12.521569664510137,13.0
5,0.95,12.578488372164186,13.0
6,1.0,12.670367152393647,13.0
7,1.05,13.116092327748618,14.0
8,1.1,13.054819963900277,14.0
9,1.2,13.532114242760107,15.0
10,1.3,13.960297485158382,1.0
11,1.4,13.947535207352482,1.0
12,1.5,13.953975247292991,1.0
13,2.0,5.644165271686198,8.0
14,2.5,3.905213061039839,5.0
15,3.0,4.056769134681987,5.0
16,3.5,2.9233356854639534,4.0
