,alpha,performance,capacity
0,0.3,7.222042063478801,9.0
1,0.5,8.51505000742909,10.0
2,0.7,10.503162655137546,11.0
3,0.8,10.681549520239011,11.0
4,0.9,11.679098238128372,12.0
5,0.95,11.73482426438085,12.0
6,1.0,11.833336614101329,12.0
7,1.05,12.468669291858058,13.0
8,1.1,12.590509031320277,13.0
9,1.2,13.150379271292977,14.0
10,1.3,13.116160628697584,14.0
11,1.4,13.571197820162798,15.0
12,1.5,13.511349538148338,15.0
13,2.0,7.968005951015603,9.0
14,2.5,5.4829590348595,7.0
15,3.0,4.126555171607466,5.0
16,3.5,3.53905631495984,6.0
