,alpha,performance,capacity
0,0.3,7.27068613789216,9.0
1,0.5,9.400754772704712,11.0
2,0.7,10.702718864042557,11.0
3,0.8,11.691701971473336,12.0
4,0.9,12.570928334449738,13.0
5,0.95,12.553381476440986,13.0
6,1.0,13.10250478580615,14.0
7,1.05,13.145300134434908,14.0
8,1.1,13.129196216811746,14.0
9,1.2,13.547620532888917,15.0
10,1.3,13.934214822915967,1.0
11,1.4,13.928490505983117,1.0
12,1.5,13.9387726474538,1.0
13,2.0,5.760699065610295,7.0
14,2.5,4.586451448953339,5.0
15,3.0,3.046247959396084,4.0
16,3.5,2.8874501274632367,3.0
