,alpha,performance,capacity
0,0.3,7.180504662007501,9.0
1,0.5,9.315146832226361,11.0
2,0.7,10.74959532102369,11.0
3,0.8,11.696005742894899,12.0
4,0.9,12.566371629423953,13.0
5,0.95,12.590503206173686,13.0
6,1.0,12.994989348560415,13.0
7,1.05,13.115476015420716,14.0
8,1.1,13.091419574365919,14.0
9,1.2,13.484047567780022,15.0
10,1.3,13.947132983987906,1.0
11,1.4,13.981553115944102,1.0
12,1.5,13.983716660066513,1.0
13,2.0,5.369019091721425,7.0
14,2.5,4.41645907507969,5.0
15,3.0,3.290409046613386,4.0
16,3.5,2.8933108230557933,5.0
