,alpha,performance,capacity
0,0.3,7.366865399568633,9.0
1,0.5,9.502404756982491,11.0
2,0.7,11.634079298560168,12.0
3,0.8,12.15360377064646,12.0
4,0.9,12.576765165633633,13.0
5,0.95,13.122082207450706,14.0
6,1.0,13.09881663832703,14.0
7,1.05,13.43638242352136,14.0
8,1.1,13.54351806606213,15.0
9,1.2,13.924619512227089,1.0
10,1.3,13.952104214802068,1.0
11,1.4,13.956301690178803,1.0
12,1.5,9.939859509000485,10.0
13,2.0,5.495646180985932,7.0
14,2.5,4.129936180135866,5.0
15,3.0,2.896813338233831,3.0
16,3.5,3.143729994534878,4.0
