,alpha,performance,capacity
0,0.3,7.142260537529741,9.0
1,0.5,8.319042515106553,10.0
2,0.7,9.586589666000956,11.0
3,0.8,10.623254087552931,12.0
4,0.9,11.648337804398462,12.0
5,0.95,11.70902776313731,12.0
6,1.0,11.752094820308416,12.0
7,1.05,12.536295118933856,13.0
8,1.1,12.552484648186333,13.0
9,1.2,13.146949712534642,14.0
10,1.3,13.121015942499746,14.0
11,1.4,13.548237064309065,15.0
12,1.5,13.557608036704769,15.0
13,2.0,9.013864636543273,9.0
14,2.5,5.61715320767261,7.0
15,3.0,4.532478775783172,6.0
16,3.5,4.3838876502189015,5.0
