,alpha,performance,capacity
0,0.3,7.204387334553347,9.0
1,0.5,8.860795254668746,10.0
2,0.7,10.638891883593281,11.0
3,0.8,11.566062681870557,12.0
4,0.9,11.828402522077266,12.0
5,0.95,12.117510549779375,12.0
6,1.0,12.566397540504015,13.0
7,1.05,12.57989527848445,13.0
8,1.1,12.991168712153769,14.0
9,1.2,12.995296456946217,14.0
10,1.3,13.480130851989548,15.0
11,1.4,13.854329556948237,15.0
12,1.5,13.944003887788126,1.0
13,2.0,5.945034900575468,7.0
14,2.5,4.676046212638531,6.0
15,3.0,3.2613776770922183,4.0
16,3.5,3.0091593795739637,4.0
