,alpha,performance,capacity
0,0.3,7.219087599484564,9.0
1,0.5,9.222772752901335,10.0
2,0.7,10.613120177251371,12.0
3,0.8,11.657772237172765,12.0
4,0.9,12.553893651125252,13.0
5,0.95,12.599224005135524,13.0
6,1.0,12.587841183595481,13.0
7,1.05,13.098793505950471,14.0
8,1.1,13.109229977367761,14.0
9,1.2,13.534682022721766,15.0
10,1.3,13.491202831119404,15.0
11,1.4,13.922831630487128,1.0
12,1.5,13.93804426948347,1.0
13,2.0,6.311028561452518,9.0
14,2.5,4.612979077931168,5.0
15,3.0,3.4971924563681327,5.0
16,3.5,3.1086716108897514,4.0
