,alpha,performance,capacity
0,0.3,7.092897421507175,9.0
1,0.5,8.319595964679966,10.0
2,0.7,9.906743787577398,11.0
3,0.8,10.740463660769597,11.0
4,0.9,11.75189043281295,12.0
5,0.95,11.813283552312512,12.0
6,1.0,11.912718553570665,12.0
7,1.05,12.43874923536986,12.0
8,1.1,12.457290886766943,13.0
9,1.2,13.00235377759251,14.0
10,1.3,12.968189739127856,14.0
11,1.4,13.413521129657102,15.0
12,1.5,13.791460260815127,15.0
13,2.0,6.3864556710118245,8.0
14,2.5,5.511035426139772,6.0
15,3.0,4.019231343287398,5.0
16,3.5,2.8505280430215985,4.0
